,closeness_centrality,betweenes_centrality,degree_centrality,eigenvector_centrality,pagerank_centrality,quantidade_ocorrencia,distancia_universidade,quantidade_ocorrencia_2,medida_influencia_crime
445,0.8870931283905962,0.11588878494707551,0.7142857142857144,3.0029923448090842e-06,0.5056940414173555,0.0,0.22499146193793002,0.015228426395939085,0.0047463737830884855
446,0.8300549915397615,0.0,0.14285714285714285,1.21662836203965e-06,0.19482932986272555,0.0,0.2211348813169431,0.0,0.0
447,0.8083211039880529,0.0,0.14285714285714285,6.518159771152402e-07,0.17690797931422508,0.0,0.22134128888419474,0.0,0.0
448,0.8705513732340667,0.010539049942551289,0.7142857142857144,1.6476799606331026e-06,0.49290869352533767,0.020833333333333332,0.2050452832651037,0.03045685279187817,0.015257706467601209
449,0.8311317008603571,0.010612937907431823,0.42857142857142866,2.0672386299091493e-07,0.379456134142736,0.020833333333333332,0.1835474964879522,0.020304568527918784,0.06392353428393659
450,0.8756624086573331,0.1064922893967337,0.7142857142857144,9.949013267778974e-07,0.48617501471989805,0.0,0.18484240062160306,0.03045685279187817,0.007069000890047419
451,0.8207246301040406,0.015273867105357256,0.42857142857142866,1.0515761605016507e-07,0.39647884029208735,0.0,0.16097243497928898,0.0,0.0
452,0.8711794331062603,0.10829213698440689,0.7142857142857144,7.897691708169809e-07,0.4939902927768322,0.041666666666666664,0.1621454450445742,0.04060913705583757,0.009458193160091107
453,0.7852631842227027,0.13187118130331218,0.7142857142857144,8.305124812631754e-08,0.5050367234841149,0.0,0.19326589526279842,0.0,0.0
454,0.8236528674117204,0.0,0.14285714285714285,1.9197498575508556e-07,0.17314892071307064,0.0,0.14563522707716578,0.0,0.0
455,0.8550341784906983,0.0053630493831169435,0.42857142857142866,2.3540862230194826e-07,0.3789362325669192,0.041666666666666664,0.1351125483391094,0.04568527918781726,0.062358460033989434
456,0.7808105049801669,0.1336779900285013,0.7142857142857144,6.82328304926249e-08,0.5157411180391681,0.0,0.185286687048797,0.0,0.0
457,0.8671371162636532,0.08407655975779864,0.7142857142857144,9.156385424802062e-07,0.5023946236650446,0.0,0.13596042386470097,0.005076142131979696,0.004353770537015617
458,0.8666583854360761,0.10626661907293777,0.7142857142857144,9.670685351355375e-07,0.48336552496344326,0.0,0.13723881646258274,0.0,0.0
459,0.8726080128962326,0.04770821261214326,0.5714285714285714,1.1197761582890578e-06,0.4847387178437255,0.0,0.11474400851069019,0.010152284263959392,0.005771368946086686
460,0.862456390956789,0.05723828504864163,0.42857142857142866,6.841411467614602e-07,0.36805501010988323,0.0,0.10135724891366174,0.020304568527918784,0.012844360951701913
461,0.8619946461665172,0.2300608830064304,0.7142857142857144,1.050710698839605e-06,0.5156124310016785,0.041666666666666664,0.10250860814043015,0.04060913705583757,0.038944354095926545
462,0.778941100580558,0.052171940026040316,1.0,9.72509352629459e-08,0.7432986984293494,0.0,0.1760429049510648,0.0,0.0
463,0.7768883390040195,0.13242662709517858,0.7142857142857144,6.284225124683927e-08,0.5131225976124695,0.020833333333333332,0.1515942086459268,0.020304568527918784,0.006255768129815908
464,0.8272663794579904,0.21029049603617056,0.7142857142857144,7.006490783095611e-07,0.5941940922143489,0.0,0.12453846606606674,0.0,0.0
465,0.757707762667278,0.0,0.14285714285714285,3.147365146999801e-08,0.17517712515470318,0.0,0.17383037046870517,0.0,0.0
466,0.8485290739314336,0.16679917325246588,0.7142857142857144,1.4452007754131845e-06,0.47743857737975576,0.0,0.10446232817656274,0.0,0.0
467,0.7737292834699012,0.18244128680906938,0.7142857142857144,5.6499203686337235e-08,0.5329754746342179,0.0,0.1474734050819676,0.015228426395939085,0.003343192685167223
468,0.7493525866698496,0.0,0.14285714285714285,2.7876570903261258e-08,0.18744831325832523,0.0,0.17671187284498147,0.0,0.0
469,0.8111299135804045,0.20598882942010138,1.0,3.248930455892504e-07,0.8834668491632972,0.0,0.12035770522967347,0.0,0.0
470,0.7957722382044693,0.19851832925525528,0.7142857142857144,1.3508507703479292e-07,0.6512726086563064,0.0,0.13078246962783466,0.010152284263959392,0.005377460616863338
471,0.9927902858588408,0.7814112406982463,0.7142857142857144,1.9025494870574494e-06,0.572368993704098,0.041666666666666664,0.2720864032906839,0.05583756345177665,0.019483991745843487
472,0.9862256357096864,0.7710509554328853,0.7142857142857144,3.573967771227839e-06,0.5305574063969544,0.0,0.2538326291534747,0.020304568527918784,0.019411420354021464
473,0.9796096662974456,0.3982153579217929,0.42857142857142866,8.208007981977324e-06,0.3624990140780643,0.020833333333333332,0.2531578510474953,0.020304568527918784,0.0166694284187623
474,0.9455487290687855,0.5000112127447284,0.42857142857142866,2.426323695176056e-05,0.3631677681718086,0.0,0.25165585669510654,0.020304568527918784,0.022301351699059477
475,0.9697755949898826,0.11472751369858555,0.7142857142857144,3.246202362901251e-06,0.5322130111019517,0.020833333333333332,0.2474287708120636,0.05583756345177665,0.01905390621696043
476,0.9622410199828362,0.6114418450066477,0.7142857142857144,1.739612929260774e-06,0.4356285669218746,0.0,0.22781100635563764,0.015228426395939085,0.01261741927661859
477,0.9121308522537435,0.16293499967191363,0.7142857142857144,5.5026345519463035e-05,0.5260273818877208,0.0,0.2323441731353369,0.015228426395939085,0.010221620250270656
478,0.9429219287312482,0.3661930262040263,0.42857142857142866,1.3525002147832135e-07,0.4221127466630841,0.0,0.21621409536463104,0.07106598984771573,0.04139879599782107
479,0.926942324441623,0.39245081609650206,0.7142857142857144,5.800034476627083e-07,0.5880689291705455,0.0,0.16544498060074891,0.010152284263959392,0.004719808339265119
480,0.7972170026915838,0.01477941263588326,0.2857142857142857,3.1888661836109534e-08,0.20315871270921054,0.0,0.15634280651612412,0.0,0.0
481,0.9015491966862411,0.03750807680140884,0.7142857142857144,3.7219810775245137e-07,0.5261441906000389,0.0,0.15084338722327267,0.0,0.0
482,0.9467320015077255,0.0,0.14285714285714285,2.506678370287564e-06,0.20757804876422642,0.0,0.1341134107087751,0.0,0.0
483,0.8942436412315924,0.023186912757760927,0.7142857142857144,1.0768380996455967e-06,0.5375076368635211,0.0,0.13676009846694323,0.020304568527918784,0.012914915564657512
484,0.8985304008127869,0.006809043537740803,0.42857142857142866,4.6990550151734177e-07,0.38589450005713444,0.020833333333333332,0.13677535316106038,0.030456852791878177,0.015120777400681592
485,0.88610417284055,0.01676275587001951,0.7142857142857144,5.191054440566052e-07,0.5460801112259329,0.0,0.13800012021517324,0.020304568527918784,0.025572618335544882
486,0.864986982215916,0.014418711218575034,0.7142857142857144,2.5433612675277275e-07,0.6213005216174246,0.020833333333333332,0.1395254273127095,0.04568527918781726,0.10839971129757936
487,0.9294256956779166,0.0,0.14285714285714285,4.528350438900866e-06,0.18760912537491536,0.0,0.12874045199829784,0.0,0.0
488,0.9294256956779166,0.0,0.14285714285714285,4.528350438900866e-06,0.18760912537491536,0.0,0.12388725064591662,0.0,0.0
489,0.9495380241648883,0.03305779077986669,0.7142857142857144,3.4253071487817324e-06,0.5672838121017976,0.0,0.12874136005715653,0.0,0.0
490,0.8761633666820162,0.012048015993262738,0.7142857142857144,7.184873478694751e-07,0.537767866735099,0.020833333333333332,0.1283075190487361,0.030456852791878177,0.01532019909097285
491,0.9411270983213416,0.033192067618135666,0.7142857142857144,7.613345900150558e-06,0.5073153869444091,0.0,0.1159552935364181,0.06598984771573603,0.03614130617728224
492,0.9108474281238196,0.0055688416884618905,0.42857142857142866,2.6927701590532324e-06,0.34644435559965436,0.020833333333333332,0.10410544981039783,0.020304568527918784,0.006217352839304281
493,0.8844192794163198,0.003365789458840717,0.42857142857142866,1.2329713555629873e-06,0.3391167710266236,0.0,0.10392453341610083,0.010152284263959392,0.005518392115788477
494,0.9544742882332358,0.29209387448542107,0.7142857142857144,2.1551694544493757e-05,0.5223395616812615,0.0,0.09668411373195793,0.015228426395939085,0.005336136211025163
495,0.8801177377531717,0.001606485263655411,0.42857142857142866,1.3577167067136043e-06,0.2908984239510714,0.0,0.09946759904179121,0.015228426395939085,0.008932417733247816
496,0.9453778982234258,0.07944326864861352,0.8571428571428572,1.9858972412554997e-05,0.7015599479007673,0.0,0.08915441442384907,0.015228426395939085,0.007040263493997146
497,0.9186026098659958,0.07201462817407098,1.0,8.783593182034908e-06,0.7375666829220725,0.0,0.08795154888563743,0.015228426395939085,0.009718237734298363
498,0.9025988960441567,0.10104356804608271,0.7142857142857144,3.0961916160958725e-06,0.5845456795011054,0.0,0.08793111664000129,0.0,0.0
499,0.9299625301757963,0.14548199796909578,0.7142857142857144,1.0574117112765666e-05,0.5737517809487624,0.020833333333333332,0.032179151546291626,0.04060913705583757,0.02531920762027589
500,0.9293156523798238,0.7561306115037594,0.7142857142857144,8.343260890898994e-06,0.5729347736607253,0.020833333333333332,0.04276824424969451,0.07106598984771573,0.02834430242814165
501,0.8938871964239942,0.018727693422796173,1.0,0.0002312098700900385,0.6456807183525898,0.0,0.30975810433930834,0.005076142131979696,0.003961981906940294
502,0.8950084095897823,0.010907254933193415,1.0,0.00041790870759899343,0.6036690913497901,0.020833333333333332,0.30890907820821845,0.020304568527918784,0.00814473205632296
503,0.8660129366819757,0.0,0.14285714285714285,9.15138030637169e-05,0.1658306306009577,0.0,0.30941252734257896,0.0,0.0
504,0.8938617469536496,0.004282327094191046,0.7142857142857144,0.0003103696948264851,0.5049725109796397,0.0,0.30777925141455814,0.0,0.0
505,0.8857916713689203,0.0055081150286044,1.0,0.0004750430895818047,0.6425073338153805,0.0,0.29067617964795894,0.010152284263959392,0.0038564827915257252
506,0.8939890087986556,0.006882210449005127,1.0,0.000590631189644044,0.5924995388327351,0.0,0.2902537925732357,0.0,0.0
507,0.769707890511037,0.01553712713345344,1.0,5.686715915590162e-08,0.7895669344913263,0.0,0.3168812917880053,0.0,0.0
508,0.8721716785887906,0.0045920494413198,1.0,0.00046250372077834083,0.6490391078514546,0.0,0.2733910154799817,0.005076142131979696,0.002464812479580431
509,0.889052500424761,0.004835577164356539,1.0,0.000566979531185395,0.5943776589471866,0.0,0.27264782864755494,0.0,0.0
510,0.918051961343332,0.01940818021611343,1.0,0.0004795891611799513,0.6049301347794775,0.0,0.2723967479192002,0.0,0.0
511,0.7715047487989765,0.022752663742947005,1.0,2.2054572719005628e-07,0.697225469490361,0.020833333333333332,0.30192122542169436,0.020304568527918784,0.009602614987629491
512,0.9151485119654879,0.062376653449522645,0.7142857142857144,5.0863555084053074e-05,0.6021250199311687,0.0,0.2778718958385184,0.0,0.0
513,0.887368926825131,0.0513681930807234,0.7142857142857144,1.6908842876169564e-05,0.6206602035623399,0.0,0.27383588031571904,0.010152284263959392,0.011020792453754986
514,0.8801670848460209,0.09754563889529366,1.0,9.325952229396455e-06,0.8006813847706847,0.0,0.2369234003818984,0.0,0.0
515,0.8556050634291241,0.08573352794522093,1.0,4.120934640793615e-06,0.8299621490351109,0.0,0.23337675725894044,0.0,0.0
516,0.8325311907508306,0.07558727547468802,1.0,2.2007480274135026e-06,0.7568019651674078,0.0,0.22842066733025207,0.0,0.0
517,0.8809944720374892,0.10334872647845313,0.7142857142857144,1.6735109798397631e-06,0.4896029444046383,0.0,0.2057998348174569,0.005076142131979696,0.004292797268305558
518,0.8363122985535808,0.011004336733353328,0.42857142857142866,3.406425443547883e-07,0.38442133015890434,0.041666666666666664,0.19537609765866026,0.09137055837563451,0.060008318442865693
519,0.8548944860449286,0.010445056230369164,0.7142857142857144,8.867498545097366e-07,0.5018494389062886,0.0,0.19622343387135555,0.020304568527918784,0.012768847209181665
520,0.8501604408399785,0.015687549340468007,1.0,8.599120728169939e-07,0.680858652796767,0.0,0.1840274054682497,0.010152284263959392,0.00554479754915678
521,0.8488043581113032,0.014760778063883472,1.0,6.338711210427018e-07,0.7330065077742552,0.0,0.16133159013405898,0.020304568527918784,0.006388830181479168
522,0.7900451691641803,0.09448334018333171,1.0,8.893946575230357e-08,0.7022780715425331,0.0,0.20001197402044638,0.0,0.0
523,0.9801142571722905,0.9301577004857501,1.0,8.235442797958576e-06,0.8915847462011085,0.0,0.13109309562059085,0.09137055837563451,0.04329889641033453
524,0.9214874820228341,0.032681260422639836,0.7142857142857144,2.5473268958193265e-06,0.4847984485630848,0.0,0.12866363077584336,0.0,0.0
525,0.8983375776130919,0.01982339834472514,0.7142857142857144,1.6219542154065946e-06,0.44777699865186776,0.0,0.1284176186550825,0.0,0.0
526,0.9615779237683957,0.15278721686896699,1.0,1.4876959654813514e-05,0.7950695656084971,0.0,0.12174522273685905,0.0,0.0
527,0.9711254427071248,0.9271594451399899,1.0,1.8266798705693056e-05,0.7340098977682452,0.125,0.1181859626146976,0.13705583756345177,0.05175149104438084
528,0.9134976286770059,0.02523936540290855,0.7142857142857144,3.3194901216582926e-06,0.4578010248783874,0.0,0.11575770071240213,0.03045685279187817,0.029232427577601108
529,0.7830305146462819,0.05849305735487118,1.0,1.1306013373953923e-07,0.7131453712465707,0.0,0.1966915897393582,0.0,0.0
530,0.8907677466946612,0.023612068253168184,0.8571428571428572,2.0581597916794204e-06,0.4420600590604015,0.0,0.11484634545317972,0.0,0.0
531,0.8671850184369347,0.10924086514553745,1.0,1.4725440602314514e-06,0.683600929587536,0.0,0.1157114367540267,0.015228426395939085,0.0052603714397882586
532,0.8848928974069891,0.013159981783705954,0.7142857142857144,1.8177064543216338e-06,0.41397298027211116,0.020833333333333332,0.10175878446388492,0.030456852791878177,0.014511487027208022
533,0.8535348729729353,0.03091873631598848,1.0,1.882047563141334e-06,0.6328631650926356,0.0,0.11703929041630007,0.0,0.0
534,0.8504137492043288,0.21398401864646568,1.0,1.6993277701226255e-06,0.6560645990393169,0.0,0.11989767525724605,0.0,0.0
535,0.963008404392367,0.7671686990414157,1.0,2.928613847987326e-05,0.72015576450634,0.020833333333333332,0.0925683071959997,0.020304568527918784,0.011176171193513025
536,0.77011381475667,0.008264934175854806,1.0,8.61068918498142e-08,0.7992195059432822,0.0,0.18179440532416724,0.0,0.0
537,0.947046136675566,0.43553931819629466,0.7142857142857144,2.664056433623508e-05,0.49256651486189557,0.020833333333333332,0.07467886947055116,0.020304568527918784,0.01540044663578984
538,0.9548807007405823,0.5713594129029866,1.0,3.6536059697666966e-05,0.6662062665186019,0.0,0.0694965744381985,0.04060913705583757,0.013755362117418141
539,0.9376278576654876,0.03340187341095721,0.7142857142857144,2.593956778037152e-05,0.5402892762787185,0.020833333333333332,0.06499963123568264,0.030456852791878177,0.008391848155390883
540,0.9400422174648543,0.5807407678936058,1.0,2.9434413574339197e-05,0.6994258748255123,0.0,0.05591875874831484,0.03553299492385787,0.014677388001846916
541,0.9473604803789907,0.4246912569300599,1.0,3.816550020336107e-05,0.6448737777546221,0.041666666666666664,0.04824454635881873,0.04060913705583757,0.02944572372767652
542,0.9304861965235697,0.03317666012661084,0.7142857142857144,2.88240534227538e-05,0.49163141310145414,0.0,0.04204919013495736,0.025380710659898477,0.009312370726741955
543,0.9349195241427578,0.7523743916827798,1.0,2.293534312571141e-05,0.7244264413171243,0.020833333333333332,0.04329586774910911,0.030456852791878177,0.009414764444822556
544,0.9414657550677693,0.31530205751667467,1.0,3.059053021655383e-05,0.6734931567643915,0.10416666666666666,0.03411847668340644,0.11675126903553298,0.052151436834172976
545,0.7281413794702906,0.054668890105954285,0.5714285714285714,1.3976039797177155e-05,0.30507556020465204,0.0625,0.4303181739439631,0.060913705583756354,0.028791452420389975
546,0.6923806373359798,0.04244710497339844,0.5714285714285714,1.406519311560702e-06,0.32444208587769957,0.0,0.4645753344942987,0.025380710659898477,0.005579556008700012
547,0.7474615210637207,0.10531267999134403,0.7142857142857144,4.413711139473693e-05,0.4325420945609884,0.0,0.35080079889482796,0.010152284263959392,0.006376232221164321
548,0.7658308127622208,0.18434878334498486,0.42857142857142866,8.72744996155757e-05,0.3771855322626557,0.0,0.3250312791057824,0.07614213197969542,0.07741686832341196
549,0.7811699136622633,0.05357424341108044,0.2857142857142857,4.506253363860819e-05,0.4067112945280279,0.0,0.3167878079840792,0.04568527918781726,0.0567109690898224
550,0.7642648490749759,0.09210330882332668,0.2857142857142857,0.000886159343680101,0.4107312531647639,0.0,0.3216791901139229,0.035532994923857864,0.03609772328546589
551,0.7438488420304433,0.09210422349067679,0.2857142857142857,0.0002403479028441981,0.41799769117874513,0.041666666666666664,0.3217541202135678,0.04568527918781726,0.03731336899095783
552,0.7553561332387008,0.1043437734470961,0.2857142857142857,8.917784128433698e-05,0.40715589233165245,0.0,0.31700177625178333,0.04060913705583757,0.012021787090558246
553,0.7354071020331665,0.10434468811444667,0.2857142857142857,2.4280236471237355e-05,0.4151262357572466,0.0,0.3123533612286264,0.09644670050761421,0.028315023780186487
554,0.8001937021319968,0.08681980189404481,0.42857142857142866,0.00014171422412259294,0.3792135583975723,0.08333333333333333,0.3059267815073252,0.09644670050761421,0.034529011297156506
555,0.8034393633083398,0.18101197596600263,0.5714285714285714,4.820947828142628e-05,0.33578502046956965,0.08333333333333333,0.25329256763223673,0.1725888324873096,0.051962852377438765
556,0.8061935881469293,0.10470051059614448,0.2857142857142857,8.643642560435405e-06,0.3296547374176384,0.0,0.1964469382976938,0.010152284263959392,0.01103454936347254
557,0.803819911158901,0.21245908575782615,0.2857142857142857,6.265895509614066e-06,0.46785559081599987,0.020833333333333332,0.20263989664028217,0.08121827411167513,0.07668029523969169
558,0.7784293063906278,0.17517919959024142,0.2857142857142857,3.7090493465007573e-07,0.5047786343494413,0.0,0.19425338158163222,0.04060913705583756,0.04310435463528677
559,0.7572691421748942,0.1751801142575915,0.2857142857142857,1.0807361281168682e-07,0.4982770329667972,0.10416666666666666,0.2008172805592009,0.1065989847715736,0.34514389489197417
560,0.8302196131318333,0.22150154768397645,0.42857142857142866,2.9701958721487506e-05,0.6937784131504239,0.0,0.19972142100578966,0.04060913705583757,0.0323158555471835
561,0.8523183841893804,0.2408559118061713,0.7142857142857144,6.822555825795628e-07,0.5615032205900317,0.0,0.10941342566846567,0.010152284263959392,0.003017973885655611
562,0.7629184132191221,0.067357170776138,0.7142857142857144,3.594911135245579e-08,0.49267307272003563,0.0,0.14252264598708098,0.0,0.0
563,0.5180174234424486,0.08242982159451616,0.42857142857142866,4.959797232683118e-13,0.8680984126526037,0.0,0.5511571681282104,0.06598984771573603,0.031777672007767696
564,0.5371842143535408,0.07817478908166993,0.42857142857142866,1.0971607032019195e-13,0.3501049007210793,0.0,0.5493222016893604,0.005076142131979696,0.0012890696129718884
565,0.5939575096010123,0.13597000050439254,0.42857142857142866,1.0373818647742467e-11,0.4221559750754081,0.0,0.5672802205351466,0.03045685279187817,0.018958300064420033
566,0.5696452871269156,0.17678111254163434,0.7142857142857144,5.793370218289643e-13,0.6108149795458687,0.0,0.5312998007350208,0.0,0.0
567,0.5586128977732687,0.0839267966686679,0.42857142857142866,9.075513207592645e-13,0.4144703786277491,0.0,0.5356315356134262,0.0,0.0
568,0.508548427591457,0.06304521546520116,0.2857142857142857,1.7867088752157793e-13,0.4034786709125526,0.08333333333333333,0.5508474668964055,0.08121827411167513,0.030925533540919314
569,0.52743782076589,0.07826168247993325,0.2857142857142857,7.236235175184486e-14,0.5720185948436577,0.0,0.5506771037755473,0.04060913705583757,0.026306980627665316
570,0.5373727000427903,0.024748154492708566,0.2857142857142857,8.758890205847617e-14,0.3759000542213382,0.0,0.5495763243193607,0.025380710659898477,0.024456118241220917
571,0.7903434907928344,0.05247178185474715,0.2857142857142857,4.5272387456789576e-05,0.40456643816291354,0.0625,0.25153335292202184,0.14213197969543145,0.059442214407574495
572,0.0,0.0,0.0,0.0,0.0,0.0,0.2444242698767169,0.1624365482233503,0.05789165482068799
573,0.7859708853312618,0.12598945758276806,0.5714285714285714,1.745811055628136e-05,0.32455693334883795,0.29166666666666663,0.2367010799130472,0.3248730964467006,0.07302149092960823
574,0.7719600201620329,0.0046932443575749124,0.42857142857142866,0.0003165156520474957,0.36123976258683327,0.041666666666666664,0.2738867653697038,0.050761421319796954,0.015287665597314535
575,0.7516759241524604,0.12166226885128358,0.5714285714285714,8.827771667450339e-05,0.2851379856274222,0.020833333333333332,0.21734871578567944,0.1116751269035533,0.052675384624119484
576,0.7920882004188008,0.06004585161152766,0.7142857142857144,0.00030285714903150005,0.6377392833391956,0.0,0.27072863596597996,0.035532994923857864,0.010128938297138837
577,0.7417137187271143,0.0008488421076698901,0.42857142857142866,4.517642343841994e-05,0.26622386442260604,0.0,0.2074418736110331,0.03045685279187817,0.029440536395516897
578,0.7682952195671052,0.16985216821860039,0.7142857142857144,0.000140194692883044,0.4834630569829525,0.0,0.3262614286869528,0.09137055837563451,0.09190776952371946
579,0.774731647131401,0.0067822002198955735,0.7142857142857144,0.000782250675286183,0.4777294082013686,0.0,0.2818948124870262,0.050761421319796954,0.012575243173930823
580,0.8361341180856997,0.1450823152094532,0.7142857142857144,9.581736367792654e-05,0.7199617650291029,0.041666666666666664,0.1955872562293045,0.050761421319796954,0.01956860992161556
581,0.842800386556426,0.14124561178431488,0.7142857142857144,5.2692247255068975e-05,0.6363874448136791,0.020833333333333332,0.1877777541634767,0.020304568527918784,0.03472805623344631
582,0.752072054807646,0.0017835845944049581,0.42857142857142866,6.658081034990742e-05,0.3013946246736343,0.020833333333333332,0.20714691656065376,0.050761421319796954,0.0415988297423247
583,0.8530942191427207,0.10770222213167606,0.7142857142857144,1.9097262660479562e-05,0.47767178944515215,0.0,0.17588164379127474,0.0,0.0
584,0.7488074794886468,0.14022035907820807,0.7142857142857144,6.215212924682498e-05,0.4788548937987614,0.0,0.34193629949491766,0.015228426395939085,0.005253054160361298
585,0.7725393700787407,0.12251637589236902,0.7142857142857144,0.0002574285902903892,0.404161922846811,0.020833333333333332,0.22408137399463474,0.030456852791878177,0.11337525089870415
586,0.8589054399715477,0.3233991052373254,0.7142857142857144,1.9092210570460793e-05,0.476705396919438,0.0,0.17329216977599124,0.030456852791878177,0.015251351469001409
587,0.8552554515860998,0.2894447965506346,1.0,3.8046489443952565e-05,0.645753519479452,0.0,0.17463171518746357,0.0,0.0
588,0.781237947122861,0.1838598431142027,1.0,0.0013319504171177242,0.5861923751925608,0.0,0.2907674732796238,0.015228426395939085,0.006889870474077253
589,0.7926481355247549,0.058008900742399956,0.7142857142857144,0.0006114224969813532,0.49375512797313176,0.020833333333333332,0.25090545064581754,0.03553299492385787,0.016549583867848845
590,0.772957801959721,0.0072604374120299854,0.7142857142857144,0.0001830537589204567,0.46063247014985803,0.041666666666666664,0.2120206033897507,0.06598984771573604,0.042056787675167955
591,0.7763792378644366,0.0046179379546109145,0.7142857142857144,0.0010330951305862763,0.43933112965251214,0.020833333333333332,0.2709745489180166,0.035532994923857864,0.010343870585892138
592,0.8163180405870959,0.00564067845831973,0.5714285714285714,2.336339148324217e-05,0.3015633251586361,0.0,0.17328906464310428,0.050761421319796954,0.019541510811889595
593,0.8179982543673391,0.0,0.14285714285714285,1.5371994042685214e-05,0.20370507937829357,0.0,0.1947062365579966,0.035532994923857864,0.01773249370117197
594,0.8469496486329717,0.26972232813195596,0.7142857142857144,1.0338643467916534e-05,0.5543838551042023,0.020833333333333332,0.1665574387236888,0.04568527918781726,0.018816566535865057
595,0.7644788584925172,0.019081178841807486,1.0,0.0013299910354322552,0.5878255403575732,0.020833333333333332,0.29959175680741185,0.025380710659898477,0.025918033808617985
596,0.794543775069911,0.14104348815124793,1.0,0.0006111055950566088,0.60923312234317,0.020833333333333332,0.22971069269277392,0.07614213197969544,0.03929821936300271
597,0.8149936401630197,0.02625548682458264,1.0,0.00024613158505528337,0.7954236943631727,0.041666666666666664,0.207601474353414,0.08121827411167513,0.05027454795202411
598,0.7959437191025462,0.03962261267805863,1.0,0.0011820334770582608,0.5966865216643044,0.0,0.2564726815537215,0.03045685279187817,0.01186852488832958
599,0.7949863898208522,0.014625752447415662,0.7142857142857144,0.0003034773445281868,0.4869805732753147,0.020833333333333332,0.21782355459827346,0.09644670050761421,0.0459310901432789
600,0.7861381676139906,0.18760912170016672,1.0,0.0015770986306852782,0.5663743746933159,0.020833333333333332,0.278342634933843,0.035532994923857864,0.02984086835506884
601,0.835144373362417,0.2614301646793843,0.7142857142857144,1.3143866576957686e-05,0.4892723530229696,0.0,0.16905727246643654,0.04060913705583757,0.019670675028626794
602,0.7445809419911757,0.01262289942893807,0.7142857142857144,0.0007944183343210326,0.4773853400856369,0.0,0.30814850028015656,0.015228426395939085,0.005283793620290508
603,0.8011227353916821,0.14807747701782953,1.0,0.0009224881338490522,0.6152263828031078,0.041666666666666664,0.23555195677419988,0.060913705583756354,0.034611681494130936
604,0.8134943255428309,0.004806830720547626,0.7142857142857144,8.850044693766637e-06,0.47164730257740656,0.041666666666666664,0.1717485667498903,0.07614213197969544,0.045988547826897465
605,0.7689255712571323,0.017454763403190965,1.0,0.0015562529787617062,0.5720207376962401,0.020833333333333332,0.28582417454216136,0.050761421319796954,0.01868808713663443
606,0.8735913631431019,0.8822967504461341,0.7142857142857144,4.626337651429807e-06,0.5011438122475348,0.0,0.13805068105756732,0.035532994923857864,0.018730111564170374
607,0.7981492780150505,0.006704657955304022,0.7142857142857144,0.0003726310561437271,0.5573485311990896,0.020833333333333332,0.21805081412620395,0.0862944162436548,0.036387402364977874
608,0.8188836724047988,0.02459275192786489,0.7142857142857144,5.906311534922549e-06,0.47895704152260893,0.0625,0.16501504462746275,0.10152284263959391,0.09114491582071678
609,0.77587080352399,0.0,0.14285714285714285,0.0001087069824914074,0.18066294783324022,0.0,0.21328270682101524,0.06598984771573604,0.027907292079657236
610,0.7504720927453096,0.09154032320653874,0.7142857142857144,0.00016068471709340378,0.537158887874433,0.020833333333333332,0.32826401491745455,0.020304568527918784,0.0034419347872144132
611,0.8094464640214503,0.3857711622702751,1.0,0.0009963813647908448,0.5964416345978502,0.0,0.2418902033500477,0.07106598984771573,0.02567095666341134
612,0.8534768661990979,0.5168593044623512,0.7142857142857144,5.73659406195593e-06,0.5139520451598788,0.041666666666666664,0.14349017198830052,0.04568527918781726,0.03839680188000922
613,0.7310065426435987,0.008557257315333508,0.7142857142857144,0.00014690708915257404,0.5920476918842359,0.0,0.3159786388300391,0.015228426395939085,0.0042237639236188404
614,0.7122746917431381,0.0,0.14285714285714285,4.284944353011477e-05,0.1911606228323307,0.0,0.30402492472548137,0.015228426395939085,0.007991302004473365
615,0.7487985499123492,0.011954690973737817,1.0,0.0010931237981807386,0.6215839877871153,0.020833333333333332,0.29323226336716246,0.060913705583756354,0.03361847843114613
616,0.8162437603993334,0.4231342151349536,0.7142857142857144,0.00037775454988854724,0.4649589513951345,0.041666666666666664,0.23311311382846542,0.05583756345177665,0.026596258524091948
617,0.7990125593291493,0.018826473874951868,0.7142857142857144,6.612829255340073e-06,0.461485412845458,0.041666666666666664,0.17433244897083103,0.08121827411167513,0.03522342522440428
618,0.774196730204917,0.006863957442568255,0.7142857142857144,0.0007594124409887703,0.4560562458077068,0.041666666666666664,0.25622638037872997,0.050761421319796954,0.016975335923411352
619,0.8314508547291461,0.24843562137522457,1.0,4.628370909458916e-06,0.7050326628981192,0.041666666666666664,0.15558301769588426,0.06598984771573606,0.03697552826268785
620,0.8340794070374438,0.3060548068021032,0.7142857142857144,0.00014721076335358902,0.46271098198863475,0.0,0.21266935231192569,0.015228426395939085,0.002959635166923989
621,0.8259497000947073,0.08370933711359411,0.7142857142857144,5.73010195737409e-05,0.41444598894440393,0.0,0.21056550986831213,0.010152284263959392,0.005676695016310762
622,0.7776195370840495,0.002816694546072458,0.7142857142857144,5.1510381093745744e-06,0.4679976088317142,0.0,0.17015841026607537,0.05583756345177665,0.020608471905733023
623,0.7612720196889046,0.006732226002888466,0.7142857142857144,0.0007740779678642631,0.501814616055433,0.0,0.27440104316549524,0.020304568527918784,0.008812521574479206
