Unnamed: 0,closeness_centrality,betweenes_centrality,degree_centrality,eigenvector_centrality,pagerank_centrality,latitude e longitude,quantidade_ocorrencia,distancia_universidade,quantidade_ocorrencia_2,medida_influencia_crime
121,0.0301847455234062,0.0047886974607002,0.0026513477684489,2.1718553274893784e-08,0.000470155998915,"(-19.8359057, -43.1782846)",1,1106.4698448956603,0.4,128.74462627627705
122,0.0298320575362709,0.0047815166979095,0.0026513477684489,5.227748999725646e-08,0.0004553086740715,"(-19.8361718, -43.1798174)",1,1267.0735935330138,0.7,42.96718602032118
123,0.0304469772561568,0.0247494783151276,0.0026513477684489,1.7488907049625988e-08,0.0004746650972884,"(-19.8344491, -43.1773391)",0,1020.9716624774178,0.0,0.0
124,0.0301126584617041,0.0213148445725841,0.0026513477684489,3.1775752895090215e-08,0.0004733700828094,"(-19.8344062, -43.1781071)",0,1101.0502956396156,0.0,0.0
125,0.0279581307231896,0.0029655135594079,0.0026513477684489,0.0371186522927526,0.0004476969198896,"(-19.8368423, -43.192749)",0,2621.3572351564426,0.0,0.0
126,0.0320679147654464,0.0183095222276717,0.0035351303579319,7.832957309318033e-06,0.0005704305227762,"(-19.8146176, -43.1762213)",2,2531.872798290361,1.3,86.18732501764705
127,0.029903994395782,0.0100485574828017,0.0026513477684489,1.987921181256264e-06,0.0004797700362346,"(-19.8124589, -43.1796277)",0,2892.669619307868,0.8,74.62600698706325
128,0.0286149474107341,0.0049238558715674,0.0026513477684489,2.0777828714782962e-07,0.0003900532202546,"(-19.8100666, -43.1782168)",2,3079.061368652852,1.0,151.5848068498834
129,0.0287945597517529,0.003800371703924,0.0026513477684489,2.784952870650025e-07,0.0004465526943562,"(-19.8108451, -43.1779137)",2,2986.88064042246,1.1,93.11299128127824
130,0.0292452734307956,0.0224106860160228,0.0026513477684489,5.83252229463939e-07,0.000455735490115,"(-19.8106584, -43.1799307)",1,3087.5230100320127,1.7,163.9208908335027
131,0.0292593012136904,0.0042157129997984,0.0026513477684489,3.145568942630651e-07,0.0004630990143654,"(-19.8114558, -43.1774095)",1,2904.71341721698,0.6000000000000001,96.29912558305851
132,0.031808949010241,0.0105549358654282,0.0026513477684489,6.693341340466208e-06,0.0004431816258295,"(-19.8147577, -43.1793541)",0,2651.028188395633,0.2,14.37884138768752
133,0.0280952520355223,0.0544206737033796,0.0017675651789659,2.518840459186164e-07,0.0004746009818298,"(-19.8087863, -43.180202)",0,3289.3093601075884,1.1,149.46895232641484
134,0.0286356413131727,0.0683645935175391,0.0017675651789659,3.244206751255194e-05,0.0002814114110489,"(-19.808731, -43.1815172)",0,3351.911523615525,0.3,32.198199317321595
135,0.0282248981056919,0.0479343272693266,0.0017675651789659,9.392509672015317e-06,0.0002746504789393,"(-19.8089146, -43.18129)",0,3323.2697700123663,0.8999999999999999,68.65886530941833
136,0.0206975338800852,0.0013231342790822,0.0022094564737074,5.494739953837374e-13,0.0005214378942051,"(-19.8609403, -43.1167456)",0,6011.771331094582,1.0,25.29331421664619
137,0.0225585349174086,0.0101164194068029,0.0030932390631904,2.440715148922461e-11,0.0006270813204876,"(-19.8627244, -43.1244754)",0,5414.73978714889,0.4,7.694668391868319
138,0.0215892405710726,0.0052851136551442,0.0017675651789659,2.976350520932821e-12,0.0003925943809359,"(-19.8628152, -43.1214469)",1,5687.20584411671,0.8,12.700830477454796
139,0.0202780156601497,0.0008826104640327,0.0022094564737074,1.660901965246757e-13,0.0005129434404611,"(-19.8600842, -43.114692)",5,6160.917338652832,2.2,157.43701255441115
140,0.0220634626673736,0.0061632309716177,0.0017675651789659,8.441506457256213e-12,0.0003659238167221,"(-19.8642538, -43.1235771)",2,5587.472977686179,1.4,17.083991989018664
141,0.0206973440780358,0.0006615671395411,0.0017675651789659,4.1558717936317844e-13,0.0003820920356125,"(-19.8613456, -43.1167951)",0,6028.170644486442,0.6,22.38786845739284
142,0.0211345791540719,0.0044069963386708,0.0026513477684489,1.1543411819951368e-12,0.0006002019304321,"(-19.8613551, -43.118372)",0,5883.503888843248,0.3,3.912188168138196
143,0.0189463591241345,0.0105467848012837,0.0026513477684489,5.64734762102026e-14,0.0005214990771457,"(-19.8521534, -43.1213147)",2,5176.628771914246,0.8,1.439035616302235
144,0.018257004926403,4.688501800970755e-06,0.0026513477684489,7.013515214379959e-14,0.0005327175127632,"(-19.8531932, -43.1224661)",5,5106.235144082311,2.0,91.00017051670642
145,0.0179299484188915,0.0,0.0008837825894829,2.0254194728266632e-14,0.0002270312996856,"(-19.8528513, -43.12288)",0,5051.869050964101,1.4,48.33479458097221
146,0.0179298059820595,0.0,0.0008837825894829,1.1280836350947906e-14,0.0002431471169519,"(-19.8530483, -43.1251989)",1,4836.198172122406,0.8,3.3751290936802176
147,0.0182559712128968,0.0008828058182744,0.0026513477684489,6.177314332426176e-14,0.0005558977026739,"(-19.8530837, -43.1220496)",0,5142.102085058329,1.2,78.097040660825
148,0.0182574479823141,0.003527706896747,0.0026513477684489,2.9992138968253113e-14,0.0006265442383922,"(-19.8520896, -43.1222757)",0,5080.0229724025085,0.3,22.700785664438953
149,0.0204562912004717,0.0173607798228756,0.0017675651789659,4.280174046271831e-14,0.0003264336472499,"(-19.8366442, -43.129878)",0,3957.53582045212,0.0,0.0
150,0.0217469188902216,0.0599092853043208,0.0017675651789659,8.50251674155953e-14,0.0003999430162901,"(-19.8362329, -43.130383)",0,3904.0697472164607,0.0,0.0
151,0.0208535814787043,0.0,0.0008837825894829,2.4314818920480192e-14,0.0002342576441204,"(-19.8422049, -43.1274647)",1,4266.502678021668,0.4,7.047945594609645
152,0.0182723767569758,0.0055183926669747,0.0026513477684489,4.3413206327403086e-14,0.0005975186021775,"(-19.8271534, -43.1194577)",0,5140.357605055008,0.0,0.0
153,0.0185960614404025,0.0061640123885845,0.0026513477684489,5.273713523137144e-14,0.0005513472911616,"(-19.8523032, -43.1222045)",0,5095.423506947839,0.4,48.268822241751366
154,0.0196767678286864,0.0,0.0008837825894829,3.0147749171247936e-14,0.0002362826456257,"(-19.8271686, -43.1267345)",0,4395.051147775228,0.0,0.0
155,0.0179283817381972,0.0,0.0008837825894829,2.324228353056846e-14,0.0002239958433475,"(-19.8535559, -43.1213324)",0,5231.274842189605,0.0,0.0
156,0.0200720705858122,0.0184591004406023,0.0026513477684489,8.349234669282143e-14,0.0005976420525891,"(-19.8265062, -43.1259686)",0,4489.835266217103,0.0,0.0
157,0.0182575956723964,0.0008874943200754,0.0026513477684489,5.3836557167371226e-14,0.0005671633701278,"(-19.8523832, -43.1222273)",1,5096.381412466812,0.4,37.78343306626825
158,0.0185949889766731,0.0026390404512214,0.0026513477684489,7.083238530966902e-14,0.0005225709609153,"(-19.8528861, -43.1220508)",0,5133.879141653212,0.8999999999999999,82.74605283998322
159,0.0253140867768242,0.0805178382208776,0.0017675651789659,1.2995345620033233e-12,0.0004759574283898,"(-19.8186039, -43.14506)",3,3053.526034256787,1.9,70.68883019610216
160,0.0264159358741313,0.0733035416352274,0.0013256738842244,2.4613212037886987e-11,0.0005409607722401,"(-19.8188454, -43.1450434)",0,3038.0062886954256,0.4,25.452405858062075
161,0.0273278118055654,0.0059389178974979,0.0013256738842244,7.322804926003786e-08,0.0002680884494297,"(-19.8087329, -43.1799737)",3,3285.357662104803,2.0,192.76416200225273
162,0.0273053301195486,0.0076030602757762,0.0013256738842244,3.355039181360619e-08,0.000304158178496,"(-19.8083516, -43.1789242)",2,3283.6146076146697,1.6000000000000003,132.20159462634527
163,0.0198753410329668,3.9070848341422964e-07,0.0013256738842244,1.082799963055751e-13,0.0003343940859017,"(-19.8598286, -43.1140229)",0,6211.767293217791,2.4,46.51555001926956
164,0.0230744471856958,0.0114178693650557,0.0022094564737074,6.185526906990755e-11,0.0005482473432562,"(-19.8611203, -43.1240185)",1,5359.389431164226,0.5,5.7404400154463495
165,0.022060659150433,0.0,0.0008837825894829,7.514066717342855e-12,0.0001993092083981,"(-19.8622411, -43.1233133)",0,5487.807119535079,0.9,13.4260152046958
166,0.0278683752780862,0.0186844457834943,0.0017675651789659,2.18468281907662e-07,0.0004297052439136,"(-19.8079166, -43.1826874)",0,3487.119329428288,0.2,30.772315228879247
167,0.0269084966918422,0.0063501431186058,0.0017675651789659,1.156618040108511e-09,0.0004739268928262,"(-19.8080356, -43.176496)",1,3235.314881642645,0.6,60.51688584857611
168,0.0265667401598669,0.0042373632195538,0.0013256738842244,3.7039415197157577e-10,0.0004520330754651,"(-19.8084226, -43.1745261)",2,3140.966627774744,1.3000000000000005,97.8827916561371
169,0.0267341511539568,0.0044905238071883,0.0026513477684489,6.736440194958221e-10,0.000687236281505,"(-19.8087014, -43.1765243)",1,3165.2647176650867,0.6000000000000001,159.98594695851764
170,0.0260392489013423,0.0021810094644607,0.0017675651789659,2.02845916203096e-10,0.0003478631055241,"(-19.8088579, -43.1764466)",0,3146.250407081171,0.5,102.7461668707455
171,0.0253789859333159,0.0011881853173618,0.0013256738842244,6.225887345334787e-11,0.0003006647531442,"(-19.8090529, -43.1763093)",0,3121.3380975708046,1.1,126.4605902019874
172,0.0271222358323117,0.0069199598191402,0.0022094564737074,8.967625368891353e-10,0.0006395641743619,"(-19.809273, -43.1752315)",1,3067.057276258676,1.0,49.93833616198624
173,0.0304408175580175,0.0046398517605766,0.0017675651789659,5.6325700611835976e-06,0.000291601703509,"(-19.8093121, -43.1722918)",3,2998.584593033081,1.7000000000000002,166.99080334883158
174,0.026900158242514,0.0032211151188347,0.0017675651789659,1.2008940720892807e-09,0.0005764233249883,"(-19.8095859, -43.1767885)",0,3079.727733521672,1.0,85.26902416201705
175,0.0302656990736815,0.0021169062919669,0.0017675651789659,7.772993587615325e-06,0.00043663210948,"(-19.8097045, -43.1696472)",1,2923.3959783978667,1.2000000000000002,160.7075207328475
176,0.0298798450675393,0.0027997649685169,0.0026513477684489,2.573317575074906e-05,0.0005203861497742,"(-19.8102748, -43.1699637)",2,2862.678603256076,0.8,96.69246627115578
177,0.0297765637222836,0.0031008338331079,0.0017675651789659,1.557722709355595e-05,0.0003863189940663,"(-19.8102735, -43.1685568)",0,2854.453995822708,0.1,12.732670554687836
178,0.0280060054227776,0.0063883726250117,0.0017675651789659,5.313610233166912e-09,0.0007610143911835,"(-19.8103795, -43.1756111)",1,2959.1591549122413,0.7000000000000001,61.76438945712417
179,0.0307050305692277,0.0069403508957374,0.0035351303579319,1.6587331101734645e-05,0.0005738833278551,"(-19.8104729, -43.1720705)",3,2867.468969921332,1.2000000000000002,58.57287155158538
180,0.0300237313036642,0.0033518566938241,0.0026513477684489,1.480785858290728e-05,0.0004590059970566,"(-19.8105549, -43.1714308)",0,2848.5465187467507,0.3,14.50514875241135
181,0.0299028058112516,0.0051305204781548,0.0035351303579319,5.054997286083258e-05,0.000630653657473,"(-19.8108249, -43.1688666)",0,2794.3914166606214,0.0,0.0
182,0.0299337397482977,0.0033366102005786,0.0026513477684489,2.948581365400692e-05,0.0004741816272423,"(-19.8108375, -43.1702775)",0,2803.285914581365,0.4,31.91187834484038
183,0.0291004780492483,0.0041001364887435,0.0017675651789659,2.204405538313013e-05,0.0002833057172761,"(-19.8108123, -43.1674853)",2,2793.250932511183,1.1,67.52845606387804
184,0.0312314607915321,0.0166977660502287,0.0026513477684489,8.969436272180622e-06,0.0004295625045577,"(-19.8109448, -43.1727371)",3,2827.8205902661,1.6,114.63186056050965
185,0.0268745338583005,0.0224817262847746,0.0026513477684489,6.790619810504376e-07,0.0005350127125544,"(-19.8109196, -43.1924897)",0,3802.132746061015,0.6,18.745720072997887
186,0.0296101487329666,0.0048697813514003,0.0035351303579319,7.065418921723341e-05,0.000558928082105,"(-19.8113738, -43.167775)",1,2730.728688331106,0.7,62.54069267501905
187,0.0275382078480905,0.0193547561034527,0.0017675651789659,1.831596039664704e-06,0.0003833928219507,"(-19.8113012, -43.1908406)",0,3654.7631671241184,0.6000000000000001,42.0569818132376
188,0.0299711042549285,0.0042471685300097,0.0035351303579319,6.052350978529292e-05,0.0006263825074041,"(-19.8113914, -43.1691764)",0,2733.091991210266,0.0,0.0
189,0.0308346513794506,0.0048823316204514,0.0035351303579319,2.7183733383690854e-05,0.000620468928959,"(-19.8114356, -43.171927)",0,2759.397664528067,0.2,14.628244504868993
190,0.0299115242925897,0.0,0.0008837825894829,7.967476423178237e-06,0.0001985098147088,"(-19.8114275, -43.1724937)",1,2770.386709625845,1.5000000000000002,92.1745553157498
191,0.0290982269969915,0.0,0.0008837825894829,1.7737450975783433e-05,0.0001997491722387,"(-19.8116488, -43.1686432)",0,2701.918623294023,0.1,8.7807472277408
192,0.0303018631789599,0.0023921205717878,0.0026513477684489,0.000111089011822,0.0004295462045393,"(-19.8117763, -43.1712082)",3,2710.8278951885545,1.3,87.00083705842508
193,0.0265751860615532,0.0177611876918985,0.0026513477684489,5.989300262597483e-08,0.0005501936066792,"(-19.8118723, -43.1942898)",2,3858.746325458103,1.1,54.287419120776455
194,0.029448657094304,0.000913353025441,0.0026513477684489,9.246963736670204e-05,0.0004173834964984,"(-19.811934, -43.1680834)",0,2668.7193037608804,0.2,12.515447788630167
195,0.0263204391438193,0.0021997264154659,0.0017675651789659,6.413559271540825e-08,0.0003950144419478,"(-19.8117505, -43.1927665)",4,3755.2306429775294,1.6,104.92213897500194
196,0.0239279509888327,0.0008588866558698,0.0026513477684489,6.296846299905612e-08,0.0004838736432731,"(-19.811929, -43.1978627)",0,4132.132638301772,1.3000000000000005,57.97486011090331
197,0.0301247160649963,0.0032148312359826,0.0026513477684489,0.0001087419926359,0.0004317512826846,"(-19.8119428, -43.1694902)",0,2673.9684569533338,0.3,24.298480838665526
198,0.0259288649337322,0.0009892364202559,0.0013256738842244,2.0399961664359693e-08,0.0003989630703158,"(-19.8121459, -43.1929932)",0,3740.6053019976575,0.0,0.0
199,0.0237970138018393,0.0011408150854472,0.0026513477684489,4.4156214375547897e-08,0.0005293956577185,"(-19.8121318, -43.1985055)",4,4169.338965704817,3.1,97.85701929992872
200,0.0295361378920585,0.0001533572449604,0.0026513477684489,0.0001265821543287,0.0004167367622721,"(-19.8121863, -43.16899)",0,2643.7856519524626,0.1,18.571950960649815
201,0.0258513518620689,0.0062755488253437,0.0026513477684489,4.5950872867659296e-08,0.0005846824751682,"(-19.8123251, -43.1956961)",0,3932.279462406565,0.3,32.16141130511984
202,0.0296369769157856,0.0010152933122546,0.0035351303579319,0.000168840967421,0.0005287611938059,"(-19.8124677, -43.1683825)",0,2610.041596133538,0.2,13.66212635944886
203,0.0248881191917346,0.0034930857417984,0.0026513477684489,5.227367021822376e-08,0.0004955830603212,"(-19.8124526, -43.1962694)",1,3967.789677998033,0.4,37.09974020657751
204,0.0295376840640961,0.0010760319774352,0.0026513477684489,7.602059695033861e-05,0.0004230448583657,"(-19.8124652, -43.1670079)",0,2610.383417872132,0.1,10.904586446684611
205,0.0307200759088288,0.005052193679608,0.0035351303579319,0.0001839233059836,0.0005362546044787,"(-19.8124904, -43.1697947)",2,2615.697390591544,1.0,61.99586519816509
206,0.0307573346918364,0.0011842273913167,0.0026513477684489,0.0001488320096253,0.0004170798580575,"(-19.8125333, -43.171117)",1,2626.136726653873,1.6,102.99554832518345
207,0.0302502845025753,0.0006113986741175,0.0026513477684489,0.0001543186742533,0.0004086890343484,"(-19.8127554, -43.1692931)",1,2582.432146331893,0.9000000000000001,85.03314585661977
208,0.0245124025481303,0.0031110502217546,0.0035351303579319,1.0852347346265245e-07,0.0006144940849807,"(-19.8128309, -43.1975431)",0,4042.200903741226,0.4,26.16325630215457
209,0.0242764300375563,0.002252643814053,0.0017675651789659,6.490583889858698e-08,0.0003564205172863,"(-19.8129116, -43.1990527)",0,4159.809406223899,1.6,55.19478792033844
210,0.0319318069242756,0.0067674462886358,0.0026513477684489,8.128545775335854e-05,0.0004389881512732,"(-19.8129623, -43.171754)",0,2588.944071623,0.4,45.9052305577506
211,0.0296190860621468,0.0001680225321627,0.0026513477684489,0.0001410120530451,0.0004085317692809,"(-19.8130228, -43.1673002)",0,2547.712715080177,0.6000000000000001,26.69569183897506
212,0.0304996415862171,0.0022317018898041,0.0035351303579319,0.0002160233347497,0.0005186860854144,"(-19.8130342, -43.1687044)",1,2548.230713765994,0.7,59.198400568445
213,0.0312094357839217,0.0063043963213594,0.0035351303579319,0.0002533761870975,0.0005169470889488,"(-19.8130456, -43.1701072)",1,2557.186042520318,0.6000000000000001,35.3764942100788
214,0.0267195924827945,0.0326105764817185,0.0030932390631904,9.650538956423324e-07,0.0004456206396014,"(-19.8131654, -43.1930387)",2,3664.761183849816,0.8,42.46933302387392
215,0.0243750092015946,0.0027240830979166,0.0026513477684489,6.643084765702082e-08,0.000496613901825,"(-19.813245, -43.1980998)",0,4058.549325014088,0.5,41.339651409599476
216,0.0314648335729552,0.0015275554684052,0.0026513477684489,0.0001433138428653,0.0004187148366975,"(-19.8133105, -43.1710312)",0,2539.299309394328,0.4,22.35445420183019
217,0.0249205456344586,0.0043019478369062,0.0035351303579319,1.580785595623044e-07,0.0006308643545519,"(-19.8133042, -43.1972766)",0,3987.294518778001,0.1,7.806885588492916
218,0.0275735330835591,0.0158989020719171,0.0022094564737074,6.826243488384509e-07,0.0004426886626989,"(-19.8133053, -43.1913318)",0,3526.69080911578,0.3,12.846927597713183
219,0.0312297322165412,0.0026138334412106,0.0026513477684489,0.0001763462629299,0.0004070786645912,"(-19.8136083, -43.1669784)",3,2483.4213466089536,1.4,66.23788982349943
220,0.0312016696668554,0.0047183446943987,0.0035351303579319,0.000272877815548,0.0005110962715768,"(-19.8135767, -43.1690007)",0,2489.452547350251,0.4,37.57054494917401
221,0.0319440092990114,0.0092839778219971,0.0035351303579319,0.0002588173943336,0.0005190784346809,"(-19.8136095, -43.170421)",0,2498.311738654086,1.1,67.10496852976848
222,0.0273344311132572,0.0161163716380597,0.0017675651789659,1.3506882175938092e-06,0.0003736117691887,"(-19.8137195, -43.1903683)",0,3423.433810536237,0.1,17.04401391371628
223,0.0324982574085191,0.0274386271478355,0.0026513477684489,9.776096877671576e-05,0.000432559047598,"(-19.8137054, -43.1716602)",0,2505.82561323912,0.0,0.0
224,0.0248702931870905,0.004144836011608,0.0035351303579319,2.312001716368867e-07,0.0006003011538155,"(-19.8137937, -43.1970862)",1,3937.605244970692,0.4,10.909386747902623
225,0.026941259051288,0.0345731066110734,0.0030932390631904,2.741126071020889e-06,0.0004329520627392,"(-19.8137579, -43.1926821)",0,3592.341932799654,0.0,0.0
226,0.0246303702408648,0.0071546197438928,0.0035351303579319,1.5343440540231048e-07,0.0006961423492808,"(-19.8140713, -43.1991467)",1,4089.6182363038406,0.8,44.58656984685135
227,0.0319494355707098,0.0107557190002286,0.0035351303579319,0.0002852239578284,0.0005125840519536,"(-19.8141369, -43.1693199)",1,2429.3469839006675,0.4,24.351856411155083
228,0.032714943861743,0.033653903619573,0.0035351303579319,0.0002010588596591,0.0005401214195528,"(-19.814176, -43.1707254)",2,2439.6556889208696,0.8,95.58237825700562
229,0.0323840157403207,0.0243854725913226,0.0026513477684489,5.1149932686103454e-05,0.0004494262521988,"(-19.8142745, -43.1716454)",0,2443.1730513835887,0.0,0.0
230,0.0246215034365498,0.0012661621314405,0.0035351303579319,2.184256122262496e-07,0.0006296818096599,"(-19.8143778, -43.1969122)",0,3882.990218528801,0.5,17.00474409525593
231,0.0327296506187974,0.0317449546656089,0.0035351303579319,0.0002240162082309,0.0005426415341093,"(-19.8145672, -43.1699502)",0,2387.196544255361,0.5,29.14095592720203
232,0.0319951798506089,0.0170936138080971,0.0035351303579319,0.0002173187332752,0.0005291676773315,"(-19.8146454, -43.1674545)",1,2367.079951112886,1.3,65.50674451192985
233,0.0323149300873611,0.0029339476675944,0.0026513477684489,0.0001056129903287,0.0004790984515709,"(-19.8151242, -43.170311)",0,2329.680829972252,0.0,0.0
234,0.0327776580356916,0.035984326189215,0.0035351303579319,0.0001722671469385,0.0005474720826506,"(-19.8151577, -43.1676891)",0,2309.9688672357256,0.7,42.01760361372712
235,0.0331609999268557,0.0835833968593892,0.0035351303579319,7.4551583451668945e-06,0.0005557694583459,"(-19.8158642, -43.1696485)",0,2240.638429189404,0.2,15.216118531006996
236,0.0321076033433622,0.0074883139584273,0.0026513477684489,3.72061026787404e-06,0.0004331208795085,"(-19.8160446, -43.1700012)",0,2224.340958999725,0.0,0.0
237,0.0311173547816364,0.0058935516160111,0.0026513477684489,1.9434343308493383e-06,0.0004401382873735,"(-19.8164055, -43.1702171)",0,2187.046339599566,0.0,0.0
238,0.0301847455234062,0.0045065693630631,0.0026513477684489,1.0379118221578403e-06,0.00044594613905,"(-19.8167449, -43.1704196)",0,2152.275364958075,0.0,0.0
239,0.0293048894676783,0.0032576830845727,0.0026513477684489,5.586537800009238e-07,0.0004523499756584,"(-19.8170981, -43.1706275)",0,2116.380903944773,0.2,18.870271697531862
240,0.0284734375846399,0.0021119970958029,0.0026513477684489,2.9849528656976786e-07,0.0004643813582764,"(-19.8174274, -43.1708314)",0,2083.394658648684,0.5,25.531293577808334
241,0.0315753214468614,0.0037742708841819,0.0026513477684489,3.193740208689888e-06,0.0004359225396933,"(-19.8177164, -43.1689994)",0,2029.964858917764,0.0,0.0
242,0.0269406158852865,5.3271428630214674e-05,0.0017675651789659,6.424631684184123e-08,0.000355733797176,"(-19.8181277, -43.1712283)",1,2013.7068728117747,0.4,72.68262535790657
243,0.0306171436306639,0.003411413099695,0.0026513477684489,1.815926875597968e-06,0.0004413286744594,"(-19.8182475, -43.1690866)",0,1971.6912727476729,0.0,0.0
244,0.0297138415574613,0.0029070471533286,0.0026513477684489,1.007047482163218e-06,0.0004457341050032,"(-19.819084, -43.1697142)",0,1885.120032286788,0.0,0.0
245,0.0288608362469681,0.0022960584969783,0.0026513477684489,5.511813042973417e-07,0.0004526997959938,"(-19.8192455, -43.1701729)",0,1873.2787186987323,0.0,0.0
246,0.0280540443621246,0.0015993850939342,0.0026513477684489,2.966860899089262e-07,0.0004641601747789,"(-19.8193919, -43.1706101)",0,1864.0601038614327,0.0,0.0
247,0.0272898129136285,0.0008309748946122,0.0026513477684489,1.5213431291595025e-07,0.0004873231367323,"(-19.8195458, -43.1710687)",0,1855.6696303438944,0.0,0.0
248,0.0265648640218174,7.536642610621309e-07,0.0017675651789659,6.41463686589982e-08,0.0003556359066933,"(-19.8197224, -43.1715368)",0,1846.395826698511,0.0,0.0
249,0.0277921927967202,0.0223930226050489,0.0017675651789659,6.702879636689044e-06,0.0004014160099782,"(-19.8088036, -43.1862152)",0,3584.416276993664,0.0,0.0
250,0.0284849369220881,0.0465418031392441,0.0013256738842244,7.980658096515037e-07,0.0003902642033955,"(-19.808873, -43.1807207)",0,3302.459927021045,0.7,47.39126054291944
251,0.0287773043098514,0.0720267820325179,0.0026513477684489,0.0001120616839642,0.0004436752105947,"(-19.8089931, -43.1849663)",6,3497.5037664471374,2.7,129.8550114963032
252,0.0280697448856648,0.0017652209280654,0.0026513477684489,0.000104109199313,0.0005837019176002,"(-19.8090617, -43.1836583)",0,3422.211790514108,0.8,54.07342340024639
253,0.0280610202036708,0.0175290524590354,0.0026513477684489,5.530580012461399e-05,0.0004749085776146,"(-19.8094637, -43.1858676)",0,3503.0143438428145,0.0,0.0
254,0.0288796700918934,0.060217728950081,0.0035351303579319,0.0002993440139106,0.0005843358786686,"(-19.809572, -43.1846403)",1,3424.769717451014,1.4,62.05410677586812
255,0.0278419043609653,0.001971087003944,0.0026513477684489,5.8250346973212457e-05,0.0004700472229187,"(-19.8099752, -43.1869116)",0,3516.592041534465,0.7,44.8176257693286
256,0.0287802399456995,0.0243419524668156,0.0026513477684489,2.26612141176906e-07,0.0003987399773601,"(-19.8100931, -43.1799334)",1,3144.9605231924616,2.3,169.2788391700624
257,0.0287150633208861,0.0086015508095659,0.0026513477684489,0.0003839167984241,0.0003958575375394,"(-19.8101179, -43.1843338)",0,3356.2360965325965,0.3,13.807624769232824
258,0.0280157391452751,0.0012645231713449,0.0026513477684489,0.0002147695729849,0.0004274249034803,"(-19.8101477, -43.18716)",2,3515.841243241752,1.3,60.60595761829069
259,0.0275516544027838,0.0119931150762117,0.0017675651789659,3.5473144360745855e-08,0.0002179555723323,"(-19.8103492, -43.1807119)",1,3153.236129165809,1.7000000000000002,162.33833825372758
260,0.0286800342713943,0.0002891406892529,0.0013256738842244,0.0001835930176185,0.0002818648364482,"(-19.8104321, -43.1827024)",2,3240.438278387598,2.6,225.76681468645435
261,0.0290828541223829,0.0154130208258479,0.0022094564737074,3.377291003456236e-05,0.0004681627190758,"(-19.8105457, -43.1813251)",0,3161.9155401433627,0.7999999999999999,66.27058595229188
262,0.0285259789060003,0.0005865645731534,0.0026513477684489,0.0005083182407517,0.0003932034470068,"(-19.810617, -43.1853191)",0,3364.217413046035,0.3,20.04604669480221
263,0.0287725351786858,0.0516538201704711,0.0035351303579319,0.0004339269526483,0.0005284839583651,"(-19.8106441, -43.1867478)",2,3445.872190105305,0.8,42.41985266698291
264,0.0289522804790093,0.008748900147695,0.0030932390631904,0.0001156899168076,0.0005684144211918,"(-19.8107955, -43.1819895)",1,3169.3081831445065,1.0,88.5192519625321
