Unnamed: 0,closeness_centrality,betweenes_centrality,degree_centrality,eigenvector_centrality,pagerank_centrality,latitude e longitude,quantidade_ocorrencia,distancia_universidade,quantidade_ocorrencia_2,medida_influencia_crime
498,0.0323097825178028,0.0005617747298288,0.0018573551263001,7.508557805805391e-08,0.0002379403588658,"(-21.4376248, -45.9450963)",0,1912.3841702844577,0.4,51.10868302811955
499,0.0330038604045104,0.0018103878735067,0.0022288261515601,1.428622695213403e-07,0.0003024970938582,"(-21.4360901, -45.9450432)",3,1746.2263529956729,2.8000000000000003,174.72259658723328
500,0.0338598923088308,0.0074647710867053,0.0022288261515601,1.9959492833996145e-07,0.0003222932223238,"(-21.434759, -45.9450033)",0,1602.7446717330267,0.4,33.52958359069188
501,0.035797723882476,0.0066034970372103,0.0014858841010401,3.7537070506183895e-08,0.0002858109342838,"(-21.4310394, -45.9449273)",2,1206.5330488196364,1.3,69.98931812105629
502,0.0384754073816483,0.0216452992660921,0.0022288261515601,1.7976869110912618e-07,0.000429726971917,"(-21.4287874, -45.9451654)",0,962.5645425475176,1.4,101.21808655448561
503,0.0394875159043769,0.0271275241591339,0.0014858841010401,2.601030347966705e-07,0.0003237072121123,"(-21.4275223, -45.9452613)",0,829.1377476625241,1.0,63.57132615022778
504,0.0406064622762625,0.0457492134993669,0.0022288261515601,4.604130446504692e-05,0.0003512043728083,"(-21.421091, -45.945884)",4,281.4802651244496,3.7,362.90821109571186
505,0.0398202742242393,0.0350620121117856,0.0022288261515601,4.151281226956843e-05,0.0003509925888159,"(-21.4201464, -45.9459735)",9,277.21923077725563,4.799999999999999,442.5477843423711
506,0.0391522755172845,0.0485149160708968,0.0022288261515601,1.3143615972112988e-05,0.0003662553051385,"(-21.415569, -45.9460788)",0,629.8345105843147,2.2,102.71289211334285
507,0.0388271723572034,0.0310411002215676,0.0022288261515601,7.020287038942619e-06,0.0003783311936177,"(-21.4133933, -45.9461425)",0,854.2548966640373,1.2,56.12453502094317
508,0.0341029686738295,0.0080893708033083,0.0022288261515601,3.458266803700132e-07,0.0003614424610591,"(-21.4044906, -45.9464125)",0,1820.0355344250456,0.0,0.0
509,0.0341598272099018,0.0098770117298788,0.0022288261515601,2.3861800565958844e-07,0.0003807634047583,"(-21.4034358, -45.9464354)",0,1936.2137413054768,0.0,0.0
510,0.0338014727477665,0.0055835895919612,0.0014858841010401,9.54714313285094e-08,0.0003068864651456,"(-21.4021745, -45.9464764)",0,2075.155776105432,0.2,17.409259052722067
511,0.0330140093179055,0.0053731113021434,0.0014858841010401,8.1238853482227e-08,0.000304485933292,"(-21.4021891, -45.9476321)",0,2064.4314075129023,0.0,0.0
512,0.0314632727303636,0.0014396113701105,0.00111441307578,2.4628070053397624e-07,0.0003205237423776,"(-21.4020818, -45.946114)",0,2089.65055725783,0.3,27.378236166689664
513,0.0328519699331261,0.0069018662246233,0.0014858841010401,7.233320671143162e-08,0.0003870264169817,"(-21.4021074, -45.9476318)",0,2073.5073715016533,0.0,0.0
514,0.0336046819022962,0.0,0.00074294205052,2.226745158152775e-07,0.0001944552759332,"(-21.4021951, -45.9506507)",0,2072.607086112185,0.0,0.0
515,0.0350077077245875,0.0398762477533832,0.0022288261515601,2.355004473437769e-06,0.0005240785951853,"(-21.4021523, -45.9483948)",4,2066.2944000873085,1.6,156.77801216414406
516,0.0342037943130125,0.0175303437384585,0.0029717682020802,6.888394175487559e-06,0.000501052820778,"(-21.3998464, -45.9484431)",0,2322.654708263008,0.0,0.0
517,0.0347273308086171,0.0832445074744876,0.0022288261515601,3.546468020064039e-07,0.0004128567193692,"(-21.4008863, -45.9501357)",0,2212.8798106308204,0.0,0.0
518,0.0315153636298526,0.0,0.00074294205052,2.654045832509141e-08,0.0001791885524492,"(-21.3998939, -45.9506963)",0,2327.7033412920982,0.0,0.0
519,0.0350607545561428,0.0799624557344707,0.0022288261515601,2.595254795277272e-06,0.0003881553068688,"(-21.4008668, -45.9489756)",1,2209.537537896947,0.4,20.193567384741343
520,0.0339206574771428,0.0029641583404081,0.0022288261515601,1.6588260476517282e-06,0.0003802038245582,"(-21.3998563, -45.9489852)",0,2321.8993509478546,0.3,15.29143435201906
521,0.0289062803551501,0.0,0.00074294205052,1.3458635692221504e-08,0.0001791728779142,"(-21.3982485, -45.9506026)",0,2509.0782882983044,0.0,0.0
522,0.0298395288782007,0.0036366839941313,0.0022288261515601,1.724176587777876e-07,0.0004127674884563,"(-21.3974481, -45.948363)",0,2589.3870341314555,0.5,28.974573316288758
523,0.0288150424445108,0.0002895452813017,0.0022288261515601,1.2199121843282724e-07,0.0003901999883241,"(-21.3978503, -45.9494934)",0,2546.341744376287,0.0,0.0
524,0.0291201686398655,0.000232151082013,0.0022288261515601,2.197393427896793e-07,0.0003890983352905,"(-21.3978088, -45.9488739)",0,2549.371419888317,0.0,0.0
525,0.0290785242306386,0.0003012219441162,0.0022288261515601,1.419251800142745e-07,0.0003941610364504,"(-21.397641, -45.9488875)",0,2568.0458881705817,0.0,0.0
526,0.0297842306334839,0.0019631806701389,0.0022288261515601,4.519407216841921e-07,0.0003884746921622,"(-21.3982466, -45.9494899)",0,2502.2925993970457,0.0,0.0
527,0.028933702120827,0.0004098648053522,0.0022288261515601,2.190846172166017e-07,0.0003870591548735,"(-21.3978997, -45.9494877)",0,2540.8305511669146,0.0,0.0
528,0.0304136650825654,0.002179749874747,0.0022288261515601,2.343222666831254e-07,0.000388891281198,"(-21.3986599, -45.9494932)",0,2456.382315316276,0.0,0.0
529,0.0302836085653274,0.0023106331672529,0.0022288261515601,1.224149900586015e-07,0.0003881920693267,"(-21.3986781, -45.9499216)",0,2456.475367456173,0.0,0.0
530,0.0294102184233835,0.0006441322698854,0.0022288261515601,8.092432913407362e-08,0.0003998752136001,"(-21.3980093, -45.9499433)",0,2530.85115393791,0.0,0.0
531,0.0331305585959834,0.0046264482053751,0.0022288261515601,2.767096933178055e-07,0.0003835298949717,"(-21.3998749, -45.9498966)",0,2323.469721970756,0.0,0.0
532,0.0297677141189641,0.0011334455650419,0.0022288261515601,4.87563823076583e-08,0.0004347227036422,"(-21.3981687, -45.950407)",0,2516.314504086241,0.0,0.0
533,0.0325420832650695,0.0028501067342333,0.0022288261515601,9.614956623129518e-08,0.0004355991866765,"(-21.3998844, -45.9503568)",0,2325.7057037398936,0.0,0.0
534,0.030650533797008,0.0018355382506243,0.0022288261515601,8.224600191287145e-08,0.0004005294526703,"(-21.398815, -45.9503794)",0,2444.4393825971465,0.0,0.0
535,0.0311709514265719,0.0030352954972316,0.0022288261515601,1.2822323347862565e-07,0.0003840283580092,"(-21.3987988, -45.9499204)",0,2443.068750627297,0.0,0.0
536,0.0315746831778884,0.0021221559640528,0.0022288261515601,1.2097237480213325e-07,0.0003973218016295,"(-21.3990912, -45.9503655)",0,2413.70726006986,0.0,0.0
537,0.0320869111459497,0.0016935119039294,0.0022288261515601,1.150115628778653e-06,0.0003921224429273,"(-21.3990563, -45.9484653)",0,2410.4964236686283,0.0,0.0
538,0.0311387660947433,0.0014470803243072,0.0022288261515601,5.189105875122651e-07,0.0004096624705751,"(-21.3986324, -45.9484828)",0,2457.623707991847,0.0,0.0
539,0.0322523215075452,0.0024359025173934,0.0022288261515601,4.154562900173405e-07,0.0003768782401815,"(-21.3990824, -45.9494523)",0,2409.2750548163103,0.0,0.0
540,0.032465719270568,0.002528506731268,0.0022288261515601,1.2049645521948162e-06,0.0003834811306875,"(-21.3990658, -45.9489171)",0,2409.671383720439,0.0,0.0
541,0.0335086073925567,0.0032543348210429,0.0022288261515601,2.691991087723933e-06,0.0003782796435189,"(-21.3998507, -45.9488852)",0,2322.3562323904207,0.1,14.587478341036256
542,0.0331125744048805,0.0040402907168114,0.0022288261515601,2.442609374776837e-06,0.0003949570059902,"(-21.3996105, -45.9484484)",0,2348.8820202633747,0.0,0.0
543,0.0320945848703353,0.0068734442756184,0.0014858841010401,8.102462267105792e-07,0.0002859698131644,"(-21.3996053, -45.9478991)",0,2350.4680988781,0.3,18.504330423264616
544,0.0309299231770677,0.0020377367843433,0.0022288261515601,2.745165735273053e-07,0.0003995617240765,"(-21.3986555, -45.9492928)",0,2456.1570136894534,0.0,0.0
545,0.0318689853186464,0.0026564028064936,0.0022288261515601,5.23077774611595e-07,0.0003838573569224,"(-21.399071, -45.9492799)",0,2409.936199515055,0.0,0.0
546,0.0347745739804931,0.032100708632823,0.0022288261515601,8.068411046691848e-07,0.0004861810115656,"(-21.4021907, -45.9501745)",0,2068.567946386762,0.0,0.0
547,0.034706225428802,0.0183755413910062,0.0022288261515601,2.3383846166150685e-07,0.0004002851185795,"(-21.4045756, -45.9500958)",0,1803.6242958284488,0.0,0.0
548,0.0362140719629819,0.0443597404323305,0.0029717682020802,1.9278935486751218e-06,0.0005008541210447,"(-21.409112, -45.9499415)",0,1300.0313907190182,0.0,0.0
549,0.0349470839761517,0.0,0.00074294205052,5.272960213437586e-07,0.0001626833959341,"(-21.4099833, -45.9499187)",0,1203.4926399392266,0.1,8.275183032633112
550,0.0402140440725829,0.0060112356910561,0.0022288261515601,0.0001876716920158,0.0003164254128326,"(-21.4190747, -45.9483955)",3,185.46607035933013,2.2,109.3827677653173
551,0.0393757106909278,0.0276980267092466,0.0029717682020802,7.170896529327093e-05,0.000499879509008,"(-21.4145415, -45.9485482)",0,688.5971339951734,0.0,0.0
552,0.039495650831208,0.0302184264857049,0.0029717682020802,4.834015614178764e-05,0.0005126800490602,"(-21.4134491, -45.9485885)",1,810.0616047099767,0.7,40.46552346449059
553,0.0357081879004377,0.0029675178443241,0.0022288261515601,1.4211192995998705e-06,0.0003509462323895,"(-21.4087582, -45.9487386)",0,1331.7718413535424,0.3,17.96278699720025
554,0.0351093691516528,0.0090696681791773,0.0022288261515601,7.534336972737122e-07,0.0003697845303378,"(-21.4069153, -45.9499923)",0,1543.5648627170651,0.2,9.188120628346413
555,0.0332413452997337,0.0023251044865341,0.0022288261515601,1.3894906772880365e-06,0.0003573432580066,"(-21.4067752, -45.9440222)",0,1622.174275152228,0.3,27.180810822518268
556,0.0353260936525889,0.0149111831571099,0.0022288261515601,8.506670925831801e-07,0.0003601525185221,"(-21.4079165, -45.9463174)",1,1444.3102370956683,1.4,69.62296439174756
557,0.0338953835137513,0.0097109406004451,0.0029717682020802,3.0198901923267947e-06,0.0004392196691754,"(-21.4078572, -45.9439789)",0,1508.8663123994147,1.5000000000000002,75.30958527306987
558,0.0315884326280058,0.0033077017219424,0.0022288261515601,4.916349863303333e-06,0.0003554612333191,"(-21.4077211, -45.9397747)",0,1709.9380894359888,0.1,11.221877542993033
559,0.0356068128197031,0.010886774160893,0.0022288261515601,1.245409028425038e-06,0.0003637828149559,"(-21.408049, -45.94997)",0,1417.8865759306077,0.0,0.0
560,0.0342129502044156,0.0033139445115386,0.0022288261515601,1.7612163853900297e-06,0.0003432973835415,"(-21.4089222, -45.9439726)",1,1397.209067805322,1.1,61.76157738643404
561,0.0335811368457874,0.0060152283304878,0.0014858841010401,3.379621307151242e-09,0.0003074291908359,"(-21.4366056, -45.9484714)",0,1764.8615582772802,1.4,116.78397176621623
562,0.0339807806894437,0.0040619791485948,0.0014858841010401,5.65359455015775e-08,0.0002520759170196,"(-21.4361082, -45.9460647)",4,1729.1710753435975,3.5,199.2205577481495
563,0.0328366970507769,0.0043462423472256,0.0029717682020802,2.998663352252523e-07,0.0004112698293255,"(-21.4360686, -45.9445694)",2,1754.827991174309,1.5,96.62167602877834
564,0.0324096594039292,0.0063517160115989,0.0029717682020802,3.435338019623381e-07,0.0004243711247761,"(-21.4361057, -45.9440427)",0,1772.483871194389,0.8999999999999999,63.63679180114598
565,0.0320161027702265,0.004797440313977,0.0022288261515601,2.2274902534582546e-07,0.0003388071115691,"(-21.4361737, -45.9436581)",2,1790.6841654024206,1.3,108.57653128151642
566,0.0330689214865753,0.0018632674673327,0.0022288261515601,4.304567415350327e-07,0.0003216556178059,"(-21.4340381, -45.9435857)",0,1566.9264156389752,0.1,11.62316014176446
567,0.0331207466161926,0.0081888116063023,0.0029717682020802,4.674982761398898e-07,0.0004142350330129,"(-21.4348405, -45.943692)",0,1648.0147679780268,0.7,54.266378590317345
568,0.0319372434975774,0.0048758617417022,0.0029717682020802,2.212683335461297e-07,0.0004561144888384,"(-21.4377295, -45.9442489)",1,1942.1533539536224,0.5,30.36430152097899
569,0.0323830694296346,0.0056958940145218,0.0022288261515601,1.1882721079393572e-07,0.0003696411287615,"(-21.439386, -45.944564)",0,2115.163006069889,1.2,68.4735165565018
570,0.0326879301368457,0.0045847883656675,0.0022288261515601,5.9278006580138026e-08,0.0004260130219297,"(-21.4387094, -45.9462646)",4,2013.029464567441,2.2,269.1811542169092
571,0.0325011012513187,0.0161773258472446,0.0022288261515601,2.639426778913e-08,0.0003672934925931,"(-21.4390717, -45.9470971)",0,2044.7851121271603,0.4,49.67394160147306
572,0.0313731685606995,0.0251441582697,0.0022288261515601,4.143366373848811e-08,0.0004033255906281,"(-21.4404189, -45.9480388)",8,2189.5548806587385,5.799999999999999,442.50052357511413
573,0.0314065755152867,0.0274194099187834,0.0022288261515601,4.4483609827640354e-08,0.0003765883597028,"(-21.44155, -45.9450505)",0,2343.211473560136,0.0,0.0
574,0.0319129404491629,0.017701159484955,0.0029717682020802,2.274569411339725e-07,0.0004453817143135,"(-21.4355774, -45.9424222)",0,1769.149135407839,0.4,17.689062509866464
575,0.0313676687415142,0.0174982741532605,0.0029717682020802,1.5564993834183418e-07,0.0004495979843128,"(-21.4370198, -45.9406433)",0,1988.3479860427783,0.0,0.0
576,0.0299206940998885,0.0045550147490754,0.0029717682020802,1.081832260168271e-07,0.0004336908711388,"(-21.4368564, -45.9380238)",0,2099.2482416757057,0.3,23.9076204464954
577,0.0271281604998726,0.0120469859997205,0.00111441307578,3.3903811404156664e-10,0.0002034817381286,"(-21.4456186, -45.9489112)",0,2767.246934273371,0.3,33.77654588076695
578,0.0304716734808065,0.0062189363786996,0.0014858841010401,2.99607421965038e-07,0.000290167894958,"(-21.4415773, -45.9484895)",1,2317.6741999783976,1.4,167.50162900874702
579,0.0337717010825593,0.0052162991068313,0.00111441307578,4.1218683339380815e-10,0.0002589054084012,"(-21.4348781, -45.948523)",2,1572.748389177855,2.4,182.32664312290356
580,0.0323951859162893,0.011715359200521,0.0014858841010401,4.2918579682558144e-08,0.0002824475155396,"(-21.4390308, -45.9484935)",2,2034.5165586696407,0.8,52.394083018380115
581,0.0289346378708336,0.0041177358327611,0.0014858841010401,6.099899052171788e-08,0.00033608601665,"(-21.4442059, -45.9486423)",0,2609.953254089573,0.0,0.0
582,0.0281230321626229,0.0039114243173889,0.00111441307578,1.7191971010914086e-08,0.0001988106072,"(-21.4446862, -45.9486739)",0,2663.370494827452,0.0,0.0
583,0.0289284006804885,0.018788799870548,0.00111441307578,5.3507066957452156e-09,0.0002869734480558,"(-21.4451035, -45.9488859)",0,2709.942691732691,0.2,29.683841626031988
584,0.0252002773858657,0.0094224206724639,0.0022288261515601,1.0180639575809256e-11,0.0004558749418311,"(-21.4552427, -45.9477339)",0,3838.172085411783,0.1,1.07705643550991
585,0.034463795677094,0.0016256509001414,0.0014858841010401,8.329763378028826e-08,0.0002539868594729,"(-21.4283486, -45.9431806)",1,1014.298600074897,1.1,277.0433844873079
586,0.0366802774730625,0.0145034287320849,0.0029717682020802,3.81292759529223e-07,0.0004925540436327,"(-21.4287484, -45.9437309)",1,1022.583100879824,0.4,34.402061355944404
587,0.0335144651749566,0.0003417406549615,0.0022288261515601,2.752329508392768e-07,0.0003331244845835,"(-21.4340515, -45.9444969)",2,1539.8456763347224,1.2,230.81370154361943
588,0.0356422758888824,0.027517594017374,0.0029717682020802,2.4040621701571893e-07,0.000469497487122,"(-21.4320845, -45.9444653)",0,1331.9026140455774,0.8,65.00537379174644
589,0.0378834696825135,0.0338396280862521,0.0029717682020802,5.056263454444889e-07,0.0005074528728318,"(-21.4287607, -45.9443846)",2,992.3817886898102,1.7000000000000002,138.36964635089618
590,0.0395224034918703,0.0053765382893503,0.0022288261515601,5.366999129681545e-05,0.0003497110203479,"(-21.4245383, -45.9448446)",5,572.823607065029,3.6999999999999993,205.8427904184549
591,0.0385228990216641,0.0076308401949466,0.0022288261515601,2.798946289114188e-05,0.0003522964680051,"(-21.4190144, -45.9451918)",2,399.1172962950382,1.9000000000000004,107.57547650541298
592,0.0379187932630208,0.0005542004491944,0.0022288261515601,4.644577853516381e-05,0.0003430659086636,"(-21.4197845, -45.9451403)",1,370.999027779653,2.0,147.3447498966058
593,0.0372313211754252,0.0003538246063992,0.0022288261515601,6.282736447365509e-05,0.0003356237970721,"(-21.4197444, -45.9442395)",0,462.1939354043171,0.1,17.63709657433727
594,0.0372370030596485,0.0006841196818882,0.0022288261515601,4.5056780470080095e-05,0.000340348119974,"(-21.4194079, -45.9442308)",0,473.3591858393647,0.3,16.904847610042083
595,0.0353866409600306,0.0003120791786242,0.0022288261515601,3.271713169499598e-05,0.0003485895958192,"(-21.4192354, -45.9430098)",1,599.8093751564048,0.4,17.718987474322063
596,0.0365474195391604,0.0022415481990751,0.0022288261515601,1.785338751714526e-05,0.0003517194002103,"(-21.4185555, -45.9432335)",0,603.7697997016442,0.2,14.160712245022237
597,0.0357138895790774,0.000284798602953,0.0022288261515601,5.028379493568348e-05,0.0003401404387926,"(-21.4201353, -45.9428782)",0,593.5604769934146,0.4,28.79765549825799
598,0.0377269154173482,0.0067144849890818,0.0029717682020802,0.0001187153752257,0.0004185905955258,"(-21.4211169, -45.9428459)",0,594.6801067392979,0.3,21.753365267507977
599,0.0382997180829692,0.0088793359931139,0.0029717682020802,0.0001229796804588,0.0004231855745718,"(-21.4229494, -45.9429398)",0,633.2999403849133,0.0,0.0
600,0.0376871850309809,0.0016524355583793,0.0022288261515601,7.54884984338395e-05,0.000345695461554,"(-21.4244686, -45.9430292)",0,708.5984766112881,0.4,34.54066981667138
601,0.0358790747327977,0.0008755694303716,0.0022288261515601,1.731523665863199e-05,0.0003563960557577,"(-21.418927, -45.9430821)",0,603.1660310999968,0.3,25.186240447727016
602,0.0366317175315463,0.0346814888861818,0.0022288261515601,1.5062903047856512e-05,0.0003586202704088,"(-21.4186395, -45.9423271)",0,687.5182626418566,0.0,0.0
603,0.0390372473789019,0.0003750138951092,0.0022288261515601,8.876287614482828e-05,0.0003249947990556,"(-21.4219201, -45.944972)",2,395.6942137611656,1.1,86.48789278490638
604,0.0370314979999227,0.0002426608206427,0.0022288261515601,5.978917057551828e-05,0.0003371058418965,"(-21.4197631, -45.9444682)",0,438.72085624217,0.4,34.54346190762184
605,0.0373775337502284,0.0308559501881606,0.0022288261515601,4.1677918426452295e-05,0.0003501756904955,"(-21.4221227, -45.9416498)",0,733.4027268103745,0.3,15.867110845001445
606,0.0418760873644397,0.0018925865496111,0.0029717682020802,0.0003582818804589,0.0004358201490307,"(-21.42228, -45.9510872)",0,311.6287097296219,1.4,101.45013784280683
607,0.0415281512515109,0.0006677304833014,0.0022288261515601,0.0004055743744281,0.0003446816968784,"(-21.4217803, -45.952487)",1,421.2146419042812,2.2,168.42064771322103
608,0.0415461502335248,0.0012513364451759,0.0029717682020802,0.0004858642623021,0.0004402986967506,"(-21.4216891, -45.9510909)",1,281.14188475306065,1.6,135.27317357696577
609,0.0404370010325635,0.0237684198270999,0.0022288261515601,0.0002162027640518,0.000347333987042,"(-21.4166615, -45.9477856)",2,460.1910331512173,0.8,36.763278571135416
610,0.0416531797497773,0.0053007936365526,0.0014858841010401,1.2695033461383103e-05,0.0005104830663916,"(-21.4245658, -45.9475634)",0,438.7678603690549,2.3,135.303951951779
611,0.0403300618102869,0.0038077353733199,0.0018573551263001,8.243903621228656e-05,0.0002422825079877,"(-21.4190696, -45.9482082)",0,188.9657682936617,1.8,105.94425409054806
612,0.0430467184734231,0.0398340657135975,0.0018573551263001,0.0002464125577913,0.0003943245245881,"(-21.4210908, -45.948606)",1,39.779511766584704,3.1000000000000005,299.2505810613531
613,0.042093470249775,0.0219821034576854,0.0018573551263001,3.81991719048789e-05,0.0002620791305809,"(-21.4234103, -45.9485641)",6,297.57843591548567,6.3,438.1607363652556
614,0.0416557655787625,0.0215259703030649,0.0014858841010401,2.569390116979222e-06,0.0002888033444232,"(-21.4245482, -45.9485759)",0,424.1047290641096,4.3,555.6535830217954
615,0.0426269505842357,0.0194464052591722,0.0029717682020802,0.0002159216666607,0.0004172337726052,"(-21.4228752, -45.9493126)",0,249.9843470205184,4.1000000000000005,301.8948178017799
616,0.0425526110746952,0.0133249865339393,0.0029717682020802,0.0004971378297719,0.0004713166186406,"(-21.4228285, -45.9526465)",1,481.4178482367261,0.7999999999999999,72.59497636027506
617,0.0425431682787237,0.007165538637749,0.0029717682020802,0.0002796683011089,0.0004348223026875,"(-21.4229662, -45.9511001)",5,360.3630786392335,3.1000000000000005,266.93418880903744
618,0.0417711608985511,0.0034263145270434,0.0014858841010401,6.918750328890312e-05,0.0002187857127739,"(-21.4228414, -45.9485578)",12,234.3246159607012,8.200000000000001,692.1265208999333
619,0.0402901052814807,0.01318660218554,0.0022288261515601,0.0002426696585667,0.0003347006505023,"(-21.4179575, -45.9484406)",0,309.0670891891377,0.2,21.728206883743297
620,0.0386304630685013,0.0330494499119313,0.0014858841010401,1.0186454836566833e-05,0.0002535955066448,"(-21.417916, -45.9460218)",6,410.0098537633907,3.7,220.85563768238566
621,0.0393618516973133,0.0018724644840975,0.0022288261515601,0.0007635711745323,0.0003436388332304,"(-21.4185502, -45.9502785)",1,300.04667916541024,1.2,130.65945062779116
622,0.0409659321642358,0.003632270705153,0.0022288261515601,0.0004056119836181,0.0003594418918405,"(-21.4201457, -45.9499009)",7,151.94653514644605,4.7,305.42632083433347
623,0.0407210514555225,0.001367854890065,0.0022288261515601,0.0006377847931201,0.0003497737535887,"(-21.4201517, -45.9504853)",5,207.9716551236564,4.7,388.8636667628706
624,0.0400257384543955,0.0009061694149666,0.0022288261515601,0.0005875922980317,0.0003492626221943,"(-21.4191258, -45.9504877)",2,266.72057890334963,2.2000000000000006,225.84189776853364
625,0.0415352204199381,0.0015618993033189,0.0022288261515601,0.0007620760192545,0.0003502055922074,"(-21.4207115, -45.9510998)",6,261.25159635240243,4.500000000000001,416.0295165725066
626,0.0417529664691505,0.004127688210451,0.0022288261515601,0.000476818986608,0.0003674783524166,"(-21.4206905, -45.9493678)",5,82.09651004316434,4.4,237.24895549230237
627,0.0408543151671522,0.0041742882646497,0.0022288261515601,0.0021518738854024,0.0003329056933408,"(-21.4196089, -45.9560996)",3,788.7794020588478,2.1,219.14016929254797
628,0.0402230839158434,0.0017508722243525,0.0022288261515601,0.0011301546367051,0.0003378362802094,"(-21.4197213, -45.9510946)",3,283.9885016706441,2.4,183.92596120953064
629,0.0415120939052277,0.0088997614289307,0.0022288261515601,0.0021866329562216,0.0003475686404868,"(-21.4201664, -45.9554337)",3,712.6623731835988,2.0000000000000004,194.17736422016114
630,0.0416215293790342,0.016029199632492,0.0029717682020802,0.0032396832668139,0.000423362522422,"(-21.4196158, -45.9554042)",2,717.6642732194115,1.9,367.7989196802771
631,0.0383763843282918,0.0014486833508223,0.0014858841010401,0.0004067732341059,0.0002746472457895,"(-21.4151737, -45.9545486)",5,874.3688755931298,2.9000000000000004,249.2147126804427
632,0.0422438608589839,0.025620467707746,0.0022288261515601,0.0013833529753202,0.0003563341942137,"(-21.4211499, -45.9547461)",0,640.3531276772146,0.0,0.0
633,0.0416344420863153,0.0006585461429306,0.0022288261515601,0.0014688001429698,0.0003528894663048,"(-21.4210228, -45.9547524)",1,640.1397695666474,0.8,44.10002826078959
634,0.0400980928579001,0.0212146981883926,0.0029717682020802,0.0014370357894859,0.0004525416173932,"(-21.4168943, -45.9561402)",0,891.8504577531171,1.9,136.53485662801495
635,0.0412125102652766,0.0022971554547232,0.0022288261515601,0.0015479024990261,0.0003761823472021,"(-21.4208643, -45.956127)",0,781.7593547250185,0.0,0.0
636,0.0405530851935696,0.0015635362363807,0.0022288261515601,0.0013919821885644,0.000375395624512,"(-21.4206232, -45.956821)",0,853.5539987781357,0.0,0.0
637,0.0398344579696404,0.0016313873367782,0.0029717682020802,0.001441957278085,0.000488091701846,"(-21.4202348, -45.9579504)",1,971.9622790008464,0.7000000000000001,27.23554383784192
638,0.0394840305329214,0.0007366421128345,0.0022288261515601,0.0010841903041486,0.0003581219224122,"(-21.4186104, -45.9568127)",1,884.7106976454788,1.1,60.05765790353633
639,0.0402218783685959,0.0168571925719984,0.0029717682020802,0.001047417955564,0.0004572469528672,"(-21.4178598, -45.9577731)",2,1004.2473177644388,1.9000000000000004,102.44863781621383
640,0.0373541249987669,0.022163183261359,0.0022288261515601,0.0001938130502727,0.0003818712592533,"(-21.415856, -45.9606864)",4,1365.928468991964,3.0,275.18576715139346
641,0.0292213034538154,0.0143552974723841,0.0022288261515601,2.4203033579570603e-07,0.0003801158671339,"(-21.4439402, -45.9536396)",0,2633.086912026765,0.0,0.0
642,0.0294842027368002,0.0341286725432777,0.0022288261515601,1.7743855806505336e-07,0.0003644556950334,"(-21.4437752, -45.9546859)",0,2638.9476999514923,0.4,23.735494742364626
643,0.0290753742041815,0.0142817051566224,0.0022288261515601,3.539220373018728e-07,0.0003951872249729,"(-21.4442221, -45.952177)",0,2638.2061254409905,0.1,12.572293434930712
644,0.0301899345759066,0.0037464951322216,0.0029717682020802,1.729658045803958e-06,0.0005150938185074,"(-21.4410405, -45.9521339)",1,2287.8003333761794,1.6,128.86961735748082
645,0.032190817044501,0.0256993942443726,0.0022288261515601,3.990888649000535e-07,0.0003948274916437,"(-21.4410244, -45.9485579)",0,2256.177895321456,3.8,454.3467485368204
646,0.0294932744004264,0.0013727833735973,0.0022288261515601,1.136514464316153e-06,0.0004143790721991,"(-21.4410555, -45.9532068)",1,2309.911257400467,0.7000000000000001,56.38359006904972
647,0.0308630592023964,0.0072935041673942,0.0029717682020802,1.958597819042152e-06,0.0004935924530905,"(-21.4410029, -45.950718)",4,2264.66446559275,3.3,255.599361178413
648,0.0291233283803863,0.0204296062213561,0.0022288261515601,4.3663862274735946e-07,0.0004370634142834,"(-21.4444737, -45.9508095)",0,2649.825205192424,0.1,11.292679786657029
649,0.0288988107103708,0.0017794521098972,0.0022288261515601,8.699388635147931e-07,0.0004077553609928,"(-21.4439223, -45.9493903)",0,2579.786235030809,0.8,40.86959974645794
650,0.0286998069240419,0.0008081806500255,0.0022288261515601,5.770870586254297e-07,0.0003800336878596,"(-21.4438707, -45.9521523)",1,2599.164673040751,1.4,91.00350384035833
651,0.0296532646529935,0.0030492484459773,0.0022288261515601,6.441308722144687e-07,0.0004038792114101,"(-21.4433781, -45.9486065)",0,2517.8989370358763,0.2,14.111465579331993
652,0.0294273083889176,0.0218328377361661,0.0022288261515601,1.4013700948894898e-06,0.000355074706217,"(-21.4433054, -45.9521138)",2,2536.3843319040698,1.8000000000000005,145.2121260444866
653,0.0299213612130878,0.0024369045351703,0.0022288261515601,8.680814320581901e-07,0.0003913111556084,"(-21.4428226, -45.9485938)",0,2456.1287867094184,4.699999999999999,392.7697161226873
654,0.0282911104925256,0.0,0.00074294205052,6.239493140303015e-07,0.0001569961778863,"(-21.4427717, -45.951459)",0,2468.569796773913,1.1,100.37697157645216
655,0.0306950508747201,0.0040505558189572,0.0022288261515601,8.973486665521827e-07,0.0003861927127596,"(-21.4421441, -45.9485803)",0,2380.682280721159,0.6,96.20043018251407
656,0.0296995302033417,0.0080691836187493,0.0029717682020802,2.941182947579171e-06,0.0004382949873572,"(-21.4421106, -45.9507071)",4,2387.169482150665,3.9,262.73887158153565
